λ,σ
108.62,9.6395e-17
108.64,9.5887e-17
108.66,9.5761e-17
108.68,9.5721e-17
108.7,9.5588e-17
108.72,9.5215e-17
108.74,9.5324e-17
108.76,9.5556e-17
108.78,9.5732e-17
108.8,9.5781e-17
108.82,9.5821e-17
108.83,9.5672e-17
108.85,9.5829e-17
108.87,9.5802e-17
108.89,9.5662e-17
108.91,9.511e-17
108.93,9.4999e-17
108.95,9.4853e-17
108.97,9.4244e-17
108.99,9.4225e-17
109.01,9.3929e-17
109.03,9.3641e-17
109.05,9.306e-17
109.06,9.2435e-17
109.08,9.1903e-17
109.1,9.1616e-17
109.12,9.0848e-17
109.14,8.9967e-17
109.16,8.9583e-17
109.18,8.898e-17
109.2,8.8285e-17
109.22,8.786e-17
109.24,8.733e-17
109.26,8.6978e-17
109.28,8.6191e-17
109.3,8.6272e-17
109.31,8.5872e-17
109.33,8.5483e-17
109.35,8.5183e-17
109.37,8.4439e-17
109.39,8.438e-17
109.41,8.3682e-17
109.43,8.3349e-17
109.45,8.3452e-17
109.47,8.303e-17
109.49,8.2848e-17
109.51,8.3114e-17
109.53,8.2616e-17
109.55,8.3032e-17
109.57,8.3374e-17
109.58,8.3444e-17
109.6,8.3332e-17
109.62,8.3481e-17
109.64,8.3668e-17
109.66,8.3528e-17
109.68,8.3647e-17
109.7,8.3438e-17
109.72,8.3736e-17
109.74,8.3984e-17
109.76,8.4082e-17
109.78,8.4758e-17
109.8,8.5256e-17
109.82,8.5524e-17
109.84,8.6062e-17
109.86,8.5913e-17
109.88,8.5716e-17
109.9,8.5946e-17
109.92,8.5732e-17
109.93,8.5483e-17
109.95,8.5315e-17
109.97,8.5416e-17
109.99,8.5359e-17
110.01,8.525e-17
110.03,8.5061e-17
110.05,8.501e-17
110.07,8.4736e-17
110.09,8.4599e-17
110.11,8.4153e-17
110.13,8.347e-17
110.15,8.3168e-17
110.17,8.2218e-17
110.19,8.1775e-17
110.21,8.1416e-17
110.23,8.1281e-17
110.25,8.0964e-17
110.27,8.1074e-17
110.29,8.0586e-17
110.31,8.0369e-17
110.33,8.0102e-17
110.35,8.0137e-17
110.37,7.993e-17
110.38,7.9864e-17
110.4,7.9891e-17
110.42,7.9642e-17
110.44,7.9523e-17
110.46,7.9971e-17
110.48,8.0226e-17
110.5,8.001e-17
110.52,8.032e-17
110.54,8.038e-17
110.56,8.0185e-17
110.58,8.0148e-17
110.6,7.9869e-17
110.62,8.0056e-17
110.64,7.9753e-17
110.66,7.9793e-17
110.68,7.9896e-17
110.7,7.9907e-17
110.72,7.9752e-17
110.74,7.9895e-17
110.76,8.001e-17
110.78,8.0193e-17
110.8,8.0053e-17
110.82,7.9777e-17
110.84,7.9893e-17
110.86,7.9352e-17
110.88,7.9677e-17
110.9,7.9728e-17
