λ,σ
486.761,1.558e-18
486.773,1.211e-18
486.784,1.298e-18
486.795,1.023e-18
486.807,1.221e-18
486.818,1.283e-18
486.830,8.761e-19
486.841,1.179e-18
486.853,9.101e-19
486.864,7.034e-19
486.875,1.497e-18
486.887,1.403e-18
486.898,1.149e-18
486.910,1.643e-18
486.921,1.387e-18
486.933,1.019e-18
486.944,1.527e-18
486.955,1.461e-18
486.967,1.319e-18
486.978,1.981e-18
486.990,2.097e-18
487.001,1.585e-18
487.013,1.462e-18
487.024,1.646e-18
487.035,1.21e-18
487.047,1.231e-18
487.058,2.013e-18
487.070,1.879e-18
487.081,1.711e-18
487.093,1.627e-18
487.104,8.239e-19
487.116,5.931e-19
487.127,9.827e-19
487.138,1.137e-18
487.150,1.519e-18
487.161,1.496e-18
487.173,1.354e-18
487.184,1.929e-18
487.196,1.469e-18
487.207,1.284e-18
487.219,1.691e-18
487.230,9.294e-19
487.241,1.21e-18
487.253,1.728e-18
487.264,9.698e-19
487.276,1.009e-18
487.287,1.187e-18
487.299,6.009e-19
487.310,7.635e-19
487.322,1.195e-18
487.333,1.291e-18
487.344,1.437e-18
487.356,9.612e-19
487.367,1.023e-18
487.379,1.518e-18
487.390,1.152e-18
487.402,1.206e-18
487.413,1.401e-18
487.425,1.124e-18
487.436,1.444e-18
487.447,1.619e-18
487.459,1.164e-18
487.470,1.796e-18
487.482,2.155e-18
487.493,1.059e-18
487.505,7.84e-19
487.516,9.398e-19
487.528,6.359e-19
487.539,8.631e-19
487.551,1.348e-18
487.562,1.057e-18
487.574,1.356e-18
487.585,2.07e-18
487.596,1.061e-18
487.608,6.304e-19
487.619,7.102e-19
487.631,7.089e-19
487.642,1.82e-18
487.654,1.295e-18
487.665,3.172e-19
487.677,1.045e-18
487.688,1.361e-18
487.700,8.169e-19
487.711,2.784e-19
487.723,6.595e-19
487.734,1.242e-18
487.746,6.913e-19
487.757,6.693e-19
487.768,1.123e-18
487.780,9.57e-19
487.791,1.309e-18
487.803,1.327e-18
487.814,1.377e-18
487.826,1.513e-18
487.837,7.829e-19
487.849,1.189e-18
487.860,1.104e-18
487.872,3.584e-19
487.883,1.066e-18
487.895,1.253e-18
487.906,4.426e-19
487.918,3.924e-19
487.929,1.323e-18
487.941,1.449e-18
487.952,8.461e-19
487.964,6.425e-19
487.975,1.118e-18
487.987,1.404e-18
487.998,6.375e-19
488.009,1.043e-18
488.021,7.781e-19
488.032,3.508e-19
488.044,1.57e-18
488.055,1.147e-18
488.067,1.119e-18
488.078,8.929e-19
488.090,4.03e-19
488.101,1.469e-18
488.113,1.065e-18
488.124,9.202e-19
488.136,8.703e-19
488.147,9.702e-19
488.159,1.66e-18
488.170,1.036e-18
488.182,1.598e-18
488.193,1.219e-18
488.205,4.308e-19
488.216,1.093e-18
488.228,7.997e-19
488.239,1.133e-18
488.251,1.087e-18
488.262,1.239e-18
488.274,1.355e-18
488.285,4.47e-19
488.297,9.73e-19
488.308,6.513e-19
488.320,6.206e-19
488.331,1.003e-18
488.343,3.896e-19
488.354,8.915e-19
488.366,1.054e-18
488.377,8.497e-19
488.389,1.843e-19
488.400,4.704e-19
488.412,1.196e-18
488.423,3.178e-19
488.435,1.106e-18
488.446,1.411e-18
488.458,7.61e-19
488.469,1.098e-18
488.481,1.178e-18
488.492,1.453e-18
488.504,5.231e-19
488.515   -3.119e-19,
488.527,3.157e-19
488.538,5.972e-19
488.550,7.549e-19
488.561,1.09e-18
488.573,6.609e-19
488.584,1.167e-19
488.596,6.841e-19
488.607,7.721e-19
488.619,6.081e-19
488.630,9.308e-19
488.642,1.099e-18
488.653,8.491e-19
488.665,5.911e-19
488.676,9.594e-19
488.688,1.893e-19
488.699,2.937e-19
488.711,9.655e-19
488.722,3.365e-19
488.734,5.903e-19
488.745,2.651e-19
488.757,8.974e-19
488.768,1.417e-18
488.780,1.276e-19
488.791,5.568e-19
488.803,7.746e-19
488.815,4.048e-19
488.826,4.19e-19
488.838,1.05e-18
488.849,1.585e-18
488.861,4.456e-19
488.872,4.995e-19
488.884,1.087e-18
488.895,7.271e-19
488.907,5.978e-19
488.918,6.932e-19
488.930,9.08e-19
488.941,8.387e-19
488.953,7.824e-19
488.964,8.081e-19
488.976,8.46e-19
488.987,6.846e-19
488.999,6.389e-19
489.010,6.57e-19
489.022,3.515e-19
489.033,4.997e-19
489.045,8.006e-19
489.057,1.033e-18
489.068,5.962e-19
489.080,7.004e-19
489.091,1.156e-18
489.103,3.942e-19
489.114,7.694e-19
489.126,5.896e-19
489.137,1.616e-19
489.149,1.229e-18
489.160,9.194e-19
489.172,3.321e-19
489.183,2.117e-19
489.195,3.361e-19
489.206,8.243e-19
489.218,9.534e-19
489.230,7.02e-19
489.241,2.963e-19
489.253,3.931e-19
489.264,5.015e-19
489.276,9.801e-19
489.287,4.551e-19
489.299,3.096e-19
489.310,1.529e-18
489.322,6.324e-19
489.333,8.714e-19
489.345,1.085e-18
489.357,3.22e-19
489.368,1.19e-18
489.380,7.252e-19
489.391,8.678e-19
489.403,7.273e-19
489.414,5.031e-19
489.426,1.468e-18
489.437,8.443e-19
489.449,7.681e-19
489.460,6.121e-19
489.472,8.141e-19
489.484,1.072e-18
489.495,4.057e-19
489.507,8.636e-19
489.518,8.895e-19
489.530,1.28e-18
489.541,1.06e-18
489.553,3.85e-19
489.564,5.991e-19
489.576,3.391e-19
489.588,1.168e-18
489.599,1.268e-18
489.611,8.039e-19
489.622,9.163e-19
489.634,1.714e-19
489.645,4.927e-19
489.657,7.294e-19
489.668,5.52e-19
489.680,1.455e-18
489.692,9.481e-19
489.703,4.962e-19
489.715,1.611e-18
489.726,9.335e-19
489.738,5.099e-19
489.749,1.114e-18
489.761,1.216e-19
489.773,2.199e-19
489.784,1.283e-18
489.796,1.249e-18
489.807,6.408e-19
489.819,8.101e-19
489.830,1.222e-18
489.842,8.382e-19
489.853,1.31e-18
489.865,8.607e-19
489.877,2.222e-19
489.888,1.09e-18
489.900,8.683e-19
489.911,1.061e-18
489.923,1.546e-18
489.934,9.306e-19
489.946,9.631e-19
489.958,8.782e-19
489.969,5.798e-19
489.981,9.82e-19
489.992,9.363e-19
490.004,1.278e-18
490.015,1.494e-18
490.027,7.644e-19
490.039,1.111e-18
490.050,1.281e-18
490.062,1.252e-18
490.073,1.214e-18
490.085,7.225e-19
490.097,9.283e-19
490.108,8.94e-19
490.120,1.245e-18
490.131,1.16e-18
490.143,8.858e-19
490.154,1.329e-18
490.166,9.014e-19
490.178,8.609e-19
