λ,σ
101.65,7.89e-17
101.7,7.71e-17
101.75,7.76e-17
101.8,7.74e-17
101.85,7.75e-17
101.9,7.69e-17
101.95,7.7e-17
102.0,7.62e-17
102.05,7.64e-17
102.1,7.62e-17
102.15,7.66e-17
102.2,7.68e-17
102.25,7.59e-17
102.3,7.63e-17
102.35,7.64e-17
102.4,7.59e-17
102.45,7.68e-17
102.5,7.62e-17
102.55,7.63e-17
102.6,7.53e-17
102.65,7.61e-17
102.7,7.56e-17
102.75,7.63e-17
102.8,7.53e-17
102.85,7.58e-17
102.9,7.57e-17
102.95,7.5e-17
103.0,7.56e-17
103.05,7.47e-17
103.1,7.59e-17
103.15,7.48e-17
103.2,7.4e-17
103.25,7.42e-17
103.3,7.4e-17
103.35,7.42e-17
103.4,7.37e-17
103.45,7.44e-17
103.5,7.48e-17
103.55,7.48e-17
103.6,7.44e-17
103.65,7.42e-17
103.7,7.47e-17
103.75,7.43e-17
103.8,7.52e-17
103.85,7.48e-17
103.9,7.42e-17
103.95,7.48e-17
104.0,7.47e-17
104.05,7.52e-17
104.1,7.39e-17
104.15,7.39e-17
104.2,7.38e-17
104.25,7.29e-17
104.3,7.32e-17
104.35,7.21e-17
104.4,7.18e-17
104.45,7.13e-17
104.5,7.08e-17
104.55,7.1e-17
104.6,7.01e-17
104.65,7.03e-17
104.7,6.91e-17
104.75,6.86e-17
104.8,6.86e-17
104.85,6.77e-17
104.9,6.73e-17
104.95,6.7e-17
105.0,6.71e-17
105.05,6.77e-17
105.1,6.78e-17
105.15,6.81e-17
105.2,6.76e-17
105.25,6.8e-17
105.3,6.86e-17
105.35,6.83e-17
105.4,6.95e-17
105.45,6.9e-17
105.5,7.01e-17
105.55,7.02e-17
105.6,7.11e-17
105.65,7.1e-17
105.7,7.14e-17
105.75,7.11e-17
105.8,7.19e-17
105.85,7.11e-17
105.9,7.15e-17
105.95,7.27e-17
106.0,7.26e-17
106.05,7.3e-17
106.1,7.27e-17
106.15,7.28e-17
106.2,7.35e-17
106.25,7.43e-17
106.3,7.37e-17
106.35,7.38e-17
106.4,7.43e-17
106.45,7.43e-17
