λ,σ
149.03,1.34e-17
149.11,1.37e-17
149.18,1.38e-17
149.25,1.38e-17
149.33,1.38e-17
149.4,1.38e-17
149.47,1.39e-17
149.55,1.41e-17
149.62,1.44e-17
149.69,1.46e-17
149.77,1.49e-17
149.84,1.5e-17
149.91,1.5e-17
149.99,1.51e-17
150.06,1.51e-17
150.14,1.51e-17
150.21,1.51e-17
150.28,1.51e-17
150.36,1.56e-17
150.43,1.63e-17
150.51,1.68e-17
150.58,1.69e-17
150.66,1.7e-17
150.73,1.71e-17
150.8,1.71e-17
150.88,1.7e-17
150.95,1.69e-17
151.03,1.65e-17
151.1,1.58e-17
151.18,1.38e-17
151.25,1.28e-17
151.33,1.0e-17
151.4,9.68e-18
151.48,9.44e-18
151.56,9.44e-18
151.63,9.44e-18
151.71,9.68e-18
151.78,1.03e-17
151.86,1.06e-17
151.93,1.11e-17
152.01,1.15e-17
152.09,1.17e-17
152.16,1.21e-17
152.24,1.24e-17
152.31,1.27e-17
152.39,1.28e-17
152.47,1.28e-17
152.54,1.29e-17
152.62,1.28e-17
152.7,1.28e-17
152.77,1.26e-17
152.85,1.17e-17
152.93,1.17e-17
153.0,1.18e-17
153.08,1.18e-17
153.16,1.2e-17
153.23,1.2e-17
153.31,1.2e-17
153.39,1.18e-17
153.46,1.16e-17
153.54,1.11e-17
153.62,1.1e-17
153.7,1.24e-17
153.77,1.35e-17
153.85,1.41e-17
153.93,1.47e-17
154.01,1.5e-17
154.09,1.5e-17
154.16,1.5e-17
154.24,1.5e-17
154.32,1.49e-17
154.4,1.41e-17
154.48,1.24e-17
154.55,9.92e-18
154.63,9.2e-18
154.71,9.2e-18
154.79,9.44e-18
154.87,1.02e-17
154.95,1.11e-17
155.03,1.17e-17
155.11,1.23e-17
155.18,1.27e-17
155.26,1.28e-17
155.34,1.28e-17
155.42,1.29e-17
155.5,1.29e-17
155.58,1.29e-17
155.66,1.29e-17
155.74,1.28e-17
155.82,1.27e-17
155.9,1.23e-17
155.98,1.14e-17
156.06,1.15e-17
156.14,1.15e-17
156.22,1.16e-17
156.3,1.16e-17
156.38,1.15e-17
156.46,1.12e-17
156.54,1.04e-17
156.62,9.56e-18
156.7,9.44e-18
156.78,9.2e-18
156.86,9.08e-18
156.94,8.84e-18
157.03,8.84e-18
157.11,8.84e-18
157.19,8.96e-18
157.27,8.96e-18
157.35,9.08e-18
157.43,9.08e-18
157.51,9.08e-18
157.59,9.08e-18
157.68,9.2e-18
157.76,9.2e-18
157.84,9.32e-18
157.92,9.44e-18
158.0,9.68e-18
158.09,9.8e-18
158.17,9.8e-18
158.25,9.92e-18
158.33,1.17e-17
158.41,1.47e-17
158.5,1.59e-17
158.58,1.68e-17
158.66,1.74e-17
158.74,1.75e-17
158.83,1.76e-17
158.91,1.76e-17
158.99,1.76e-17
159.08,1.76e-17
159.16,1.74e-17
159.24,1.61e-17
159.33,1.51e-17
159.41,1.38e-17
159.49,1.24e-17
159.58,1.1e-17
159.66,1.1e-17
159.74,1.14e-17
159.83,1.2e-17
159.91,1.24e-17
160.0,1.27e-17
160.08,1.28e-17
160.16,1.28e-17
160.25,1.27e-17
160.33,1.26e-17
160.42,1.18e-17
160.5,1.16e-17
160.59,1.17e-17
160.67,1.18e-17
160.76,1.21e-17
160.84,1.22e-17
160.93,1.22e-17
161.01,1.22e-17
161.1,1.22e-17
161.18,1.21e-17
161.27,1.17e-17
161.35,1.16e-17
161.44,1.15e-17
161.52,1.16e-17
161.61,1.17e-17
161.69,1.23e-17
161.78,1.32e-17
161.87,1.45e-17
161.95,1.51e-17
162.04,1.65e-17
162.12,1.97e-17
162.21,2.11e-17
162.3,2.24e-17
162.38,2.38e-17
162.47,2.39e-17
162.56,2.39e-17
162.64,2.4e-17
162.73,2.39e-17
162.82,2.33e-17
162.91,2.14e-17
162.99,1.96e-17
163.08,1.8e-17
163.17,1.69e-17
163.25,1.61e-17
163.34,1.53e-17
163.43,1.52e-17
163.52,1.52e-17
163.61,1.53e-17
163.69,1.55e-17
163.78,1.57e-17
163.87,1.59e-17
163.96,1.62e-17
164.05,1.63e-17
164.13,1.65e-17
164.22,1.68e-17
164.31,1.7e-17
164.4,1.73e-17
164.49,1.73e-17
164.58,1.74e-17
164.67,1.75e-17
164.76,1.75e-17
164.85,1.76e-17
164.93,1.76e-17
165.02,1.77e-17
165.11,1.77e-17
165.2,1.77e-17
165.29,1.77e-17
165.38,1.77e-17
165.47,1.79e-17
165.56,1.83e-17
165.65,1.87e-17
165.74,1.91e-17
165.83,1.94e-17
165.92,1.98e-17
166.01,2.03e-17
166.1,2.08e-17
166.19,2.14e-17
166.29,2.16e-17
166.38,2.21e-17
166.47,2.24e-17
166.56,2.28e-17
166.65,2.35e-17
166.74,2.42e-17
166.83,2.45e-17
166.92,2.47e-17
167.02,2.48e-17
167.11,2.5e-17
167.2,2.51e-17
167.29,2.55e-17
167.38,2.58e-17
167.47,2.61e-17
167.57,2.64e-17
167.66,2.68e-17
167.75,2.71e-17
167.84,2.75e-17
167.94,2.79e-17
168.03,2.83e-17
168.12,2.86e-17
168.21,2.89e-17
168.31,2.92e-17
168.4,2.92e-17
168.49,2.93e-17
168.59,2.93e-17
168.68,2.94e-17
168.77,2.94e-17
168.87,2.95e-17
168.96,2.95e-17
169.05,2.94e-17
169.15,2.94e-17
169.24,2.93e-17
169.34,2.92e-17
169.43,2.92e-17
169.53,2.93e-17
169.62,2.99e-17
