λ,σ
179.3,6.195e-17
179.35,6.152e-17
179.4,6.119e-17
179.45,6.076e-17
179.5,6.037e-17
179.55,6.008e-17
179.6,6.007e-17
179.65,5.983e-17
179.7,5.981e-17
179.75,5.966e-17
179.8,5.946e-17
179.85,5.917e-17
179.9,5.894e-17
179.95,5.872e-17
180.0,5.86e-17
180.05,5.847e-17
180.1,5.823e-17
180.15,5.775e-17
180.2,5.724e-17
180.25,5.696e-17
180.3,5.661e-17
180.35,5.619e-17
180.4,5.583e-17
180.45,5.551e-17
180.5,5.521e-17
180.55,5.492e-17
180.6,5.473e-17
180.65,5.449e-17
180.7,5.424e-17
180.75,5.398e-17
180.8,5.378e-17
180.85,5.368e-17
180.9,5.376e-17
180.95,5.406e-17
