λ,σ
439.76942,6.034e-19
439.77292,5.947e-19
439.77640,5.784e-19
439.77990,5.814e-19
439.78340,5.879e-19
439.78691,5.81e-19
439.79041,5.745e-19
439.79389,5.732e-19
439.79739,5.711e-19
439.80089,5.781e-19
439.80439,5.962e-19
439.80789,6.027e-19
439.81137,5.928e-19
439.81487,5.876e-19
439.81838,5.876e-19
439.82188,5.779e-19
439.82538,5.637e-19
439.82886,5.508e-19
439.83236,5.327e-19
439.83586,5.199e-19
439.83937,5.282e-19
439.84285,5.448e-19
439.84635,5.504e-19
439.84985,5.461e-19
439.85335,5.372e-19
439.85685,5.334e-19
439.86034,5.453e-19
439.86384,5.567e-19
439.86734,5.475e-19
439.87084,5.321e-19
439.87435,5.259e-19
439.87783,5.29e-19
439.88133,5.423e-19
439.88483,5.486e-19
439.88834,5.35e-19
439.89184,5.401e-19
439.89532,5.807e-19
439.89882,5.942e-19
439.90233,5.567e-19
439.90583,5.335e-19
439.90933,5.427e-19
439.91281,5.481e-19
439.91632,5.425e-19
439.91982,5.374e-19
439.92332,5.332e-19
439.92683,5.433e-19
439.93031,5.688e-19
439.93381,5.757e-19
439.93732,5.577e-19
439.94082,5.494e-19
439.94432,5.552e-19
439.94781,5.509e-19
439.95131,5.414e-19
439.95481,5.507e-19
439.95832,5.725e-19
439.96180,5.762e-19
439.96530,5.591e-19
439.96881,5.457e-19
439.97231,5.44e-19
439.97582,5.544e-19
439.97930,5.813e-19
439.98280,6.03e-19
439.98631,5.999e-19
439.98981,6.082e-19
439.99332,6.409e-19
439.99680,6.369e-19
440.00030,5.91e-19
440.00381,5.781e-19
440.00731,6.059e-19
440.01082,6.202e-19
440.01430,6.117e-19
440.01781,6.051e-19
440.02131,6.006e-19
440.02482,5.976e-19
440.02832,5.936e-19
440.03181,5.807e-19
440.03531,5.713e-19
440.03881,5.662e-19
440.04232,5.427e-19
440.04582,5.219e-19
440.04931,5.412e-19
440.05282,5.701e-19
440.05632,5.572e-19
440.05983,5.287e-19
440.06333,5.243e-19
440.06682,5.331e-19
440.07032,5.329e-19
440.07383,5.213e-19
440.07733,5.127e-19
440.08082,5.228e-19
440.08432,5.385e-19
440.08783,5.355e-19
440.09133,5.268e-19
440.09484,5.326e-19
440.09833,5.452e-19
440.10183,5.58e-19
440.10534,5.659e-19
440.10884,5.579e-19
440.11235,5.529e-19
440.11584,5.678e-19
440.11934,5.683e-19
440.12285,5.456e-19
440.12635,5.446e-19
440.12986,5.643e-19
440.13335,5.651e-19
440.13685,5.575e-19
440.14036,5.644e-19
440.14387,5.774e-19
440.14737,5.954e-19
440.15086,6.092e-19
440.15437,5.965e-19
440.15787,5.834e-19
440.16138,5.944e-19
440.16489,5.933e-19
440.16837,5.739e-19
440.17188,5.786e-19
440.17539,5.949e-19
440.17890,5.853e-19
440.18238,5.663e-19
440.18589,5.544e-19
440.18940,5.451e-19
440.19290,5.485e-19
440.19641,5.538e-19
440.19990,5.373e-19
440.20341,5.255e-19
440.20691,5.433e-19
440.21042,5.576e-19
440.21393,5.44e-19
440.21742,5.248e-19
440.22093,5.175e-19
440.22443,5.277e-19
440.22794,5.524e-19
440.23145,5.643e-19
440.23494,5.548e-19
440.23845,5.516e-19
440.24195,5.597e-19
440.24546,5.607e-19
440.24897,5.606e-19
440.25246,5.694e-19
440.25597,5.707e-19
440.25947,5.55e-19
440.26298,5.413e-19
440.26649,5.457e-19
440.26998,5.581e-19
440.27349,5.546e-19
440.27700,5.363e-19
440.28051,5.301e-19
440.28401,5.44e-19
440.28750,5.575e-19
440.29101,5.52e-19
440.29452,5.317e-19
440.29803,5.167e-19
440.30152,5.212e-19
440.30503,5.354e-19
440.30854,5.408e-19
440.31205,5.386e-19
440.31556,5.346e-19
440.31905,5.249e-19
440.32256,5.17e-19
440.32606,5.189e-19
440.32957,5.153e-19
440.33308,4.975e-19
440.33657,4.85e-19
440.34008,4.853e-19
440.34359,4.812e-19
440.34710,4.742e-19
440.35061,4.818e-19
440.35410,4.934e-19
440.35761,4.864e-19
440.36112,4.746e-19
440.36463,4.781e-19
440.36814,4.835e-19
440.37163,4.804e-19
440.37514,4.843e-19
440.37865,4.932e-19
440.38216,4.888e-19
440.38567,4.808e-19
440.38916,4.834e-19
440.39268,4.82e-19
440.39619,4.676e-19
440.39970,4.52e-19
440.40321,4.412e-19
440.40670,4.389e-19
440.41021,4.476e-19
440.41372,4.515e-19
440.41723,4.424e-19
440.42072,4.426e-19
440.42423,4.578e-19
440.42774,4.61e-19
440.43125,4.479e-19
440.43477,4.413e-19
440.43826,4.394e-19
440.44177,4.281e-19
440.44528,4.192e-19
440.44879,4.245e-19
