λ,σ
346.184,3.371e-19
346.185,3.268e-19
346.185,3.194e-19
346.186,3.252e-19
346.187,3.451e-19
346.188,3.672e-19
346.188,3.756e-19
346.189,3.649e-19
346.19,3.451e-19
346.19,3.318e-19
346.191,3.325e-19
346.192,3.437e-19
346.192,3.573e-19
346.193,3.692e-19
346.194,3.802e-19
346.195,3.897e-19
346.195,3.93e-19
346.196,3.856e-19
346.197,3.707e-19
346.197,3.58e-19
346.198,3.562e-19
346.199,3.651e-19
346.199,3.76e-19
346.2,3.805e-19
346.201,3.771e-19
346.202,3.704e-19
346.202,3.644e-19
346.203,3.58e-19
346.204,3.489e-19
346.204,3.386e-19
346.205,3.341e-19
346.206,3.415e-19
346.206,3.597e-19
346.207,3.798e-19
346.208,3.909e-19
346.208,3.88e-19
346.209,3.744e-19
346.21,3.586e-19
346.211,3.475e-19
346.211,3.439e-19
346.212,3.461e-19
346.213,3.507e-19
346.213,3.546e-19
346.214,3.56e-19
346.215,3.545e-19
346.215,3.52e-19
346.216,3.518e-19
346.217,3.574e-19
346.218,3.706e-19
346.218,3.878e-19
346.219,4.005e-19
346.22,3.987e-19
346.22,3.796e-19
346.221,3.517e-19
346.222,3.312e-19
346.222,3.306e-19
346.223,3.492e-19
346.224,3.729e-19
346.225,3.838e-19
346.225,3.75e-19
346.226,3.555e-19
346.227,3.419e-19
346.227,3.433e-19
346.228,3.558e-19
346.229,3.669e-19
346.229,3.676e-19
346.23,3.59e-19
346.231,3.502e-19
346.231,3.494e-19
346.232,3.58e-19
346.233,3.707e-19
346.234,3.795e-19
346.234,3.796e-19
346.235,3.722e-19
346.236,3.636e-19
346.236,3.607e-19
346.237,3.654e-19
346.238,3.722e-19
346.238,3.722e-19
346.239,3.613e-19
346.24,3.454e-19
346.241,3.355e-19
346.241,3.365e-19
346.242,3.417e-19
346.243,3.396e-19
346.243,3.281e-19
346.244,3.196e-19
346.245,3.292e-19
346.245,3.576e-19
346.246,3.859e-19
346.247,3.907e-19
346.248,3.674e-19
346.248,3.367e-19
346.249,3.249e-19
346.25,3.403e-19
346.25,3.678e-19
346.251,3.84e-19
346.252,3.807e-19
346.252,3.702e-19
346.253,3.69e-19
346.254,3.801e-19
346.255,3.916e-19
346.255,3.92e-19
346.256,3.833e-19
346.257,3.772e-19
346.257,3.802e-19
346.258,3.866e-19
346.259,3.872e-19
346.259,3.821e-19
346.26,3.82e-19
346.261,3.943e-19
346.261,4.116e-19
346.262,4.159e-19
346.263,3.973e-19
346.264,3.661e-19
346.264,3.434e-19
346.265,3.411e-19
346.266,3.515e-19
346.266,3.568e-19
346.267,3.481e-19
346.268,3.336e-19
346.268,3.278e-19
346.269,3.355e-19
346.27,3.47e-19
346.271,3.513e-19
346.271,3.494e-19
346.272,3.538e-19
346.273,3.732e-19
346.273,4.004e-19
346.274,4.169e-19
346.275,4.1e-19
346.275,3.868e-19
346.276,3.67e-19
346.277,3.637e-19
346.278,3.721e-19
346.278,3.751e-19
346.279,3.623e-19
346.28,3.41e-19
346.28,3.293e-19
346.281,3.386e-19
346.282,3.631e-19
346.282,3.847e-19
346.283,3.889e-19
346.284,3.767e-19
346.285,3.618e-19
346.285,3.572e-19
346.286,3.644e-19
346.287,3.75e-19
346.287,3.795e-19
346.288,3.757e-19
346.289,3.689e-19
346.289,3.661e-19
346.29,3.7e-19
346.291,3.777e-19
346.291,3.832e-19
346.292,3.81e-19
346.293,3.684e-19
346.294,3.471e-19
346.294,3.242e-19
346.295,3.096e-19
346.296,3.117e-19
346.296,3.313e-19
346.297,3.6e-19
346.298,3.847e-19
346.298,3.966e-19
346.299,3.966e-19
346.3,3.928e-19
346.301,3.923e-19
346.301,3.956e-19
346.302,3.973e-19
346.303,3.922e-19
346.303,3.8e-19
346.304,3.649e-19
346.305,3.516e-19
346.305,3.427e-19
346.306,3.395e-19
346.307,3.424e-19
346.308,3.51e-19
346.308,3.617e-19
346.309,3.687e-19
346.31,3.684e-19
346.31,3.626e-19
346.311,3.576e-19
346.312,3.577e-19
346.312,3.607e-19
346.313,3.593e-19
346.314,3.485e-19
346.315,3.32e-19
346.315,3.198e-19
346.316,3.203e-19
346.317,3.333e-19
346.317,3.51e-19
346.318,3.644e-19
346.319,3.698e-19
346.319,3.699e-19
346.32,3.685e-19
346.321,3.671e-19
346.321,3.649e-19
346.322,3.614e-19
346.323,3.58e-19
346.324,3.563e-19
346.324,3.56e-19
346.325,3.558e-19
346.326,3.553e-19
346.326,3.561e-19
346.327,3.602e-19
346.328,3.668e-19
346.328,3.721e-19
346.329,3.725e-19
346.33,3.677e-19
346.331,3.61e-19
346.331,3.554e-19
346.332,3.518e-19
346.333,3.49e-19
346.333,3.471e-19
346.334,3.484e-19
346.335,3.543e-19
346.335,3.63e-19
346.336,3.698e-19
346.337,3.721e-19
346.338,3.728e-19
346.338,3.778e-19
346.339,3.894e-19
346.34,4.02e-19
346.34,4.063e-19
346.341,3.986e-19
346.342,3.864e-19
346.342,3.818e-19
346.343,3.898e-19
346.344,4.013e-19
346.345,4.003e-19
346.345,3.8e-19
346.346,3.515e-19
346.347,3.356e-19
346.347,3.443e-19
346.348,3.695e-19
346.349,3.886e-19
346.349,3.838e-19
346.35,3.585e-19
346.351,3.338e-19
346.351,3.283e-19
346.352,3.431e-19
346.353,3.619e-19
346.354,3.668e-19
346.354,3.539e-19
346.355,3.352e-19
346.356,3.258e-19
346.356,3.309e-19
346.357,3.444e-19
346.358,3.567e-19
346.358,3.635e-19
346.359,3.667e-19
346.36,3.684e-19
346.361,3.668e-19
346.361,3.588e-19
346.362,3.463e-19
346.363,3.361e-19
346.363,3.346e-19
346.364,3.409e-19
346.365,3.478e-19
346.365,3.492e-19
346.366,3.479e-19
346.367,3.529e-19
