λ,σ
486.5618,2.78e-27
486.636,1.51e-26
486.6439,8.7e-27
486.6506,2.87e-27
486.6988,1.08e-26
486.7836,1.3e-26
486.8605,5.39e-27
486.8695,3.79e-27
486.8838,4.37e-27
486.9999,7.7e-27
487.0024,8.4e-27
487.0167,2.35e-27
487.0308,2.49e-26
487.0811,3.24e-27
487.1067,2.79e-27
487.1344,6.69e-27
487.1655,7.13e-27
487.1732,3.24e-26
487.1902,4.68e-27
487.2395,8.08e-27
487.3452,1.78e-26
487.4102,7.21e-27
487.4925,1.32e-26
487.4995,1.09e-26
487.5407,1.01e-26
487.5711,4.45e-27
487.6082,5.66e-27
487.6191,1.63e-26
487.7137,2.58e-27
487.7423,7.43e-27
487.7531,4.15e-27
487.8114,3.89e-27
487.8829,5.75e-27
487.8962,1.14e-26
487.9046,7.82e-27
487.913,2.98e-26
487.9444,4.19e-27
487.9488,1.06e-26
487.9625,6.65e-27
488.1151,3.48e-27
488.1627,7.7e-27
488.1748,9.84e-27
488.182,7.94e-27
488.2137,3.22e-27
488.2503,2.55e-27
488.2659,3.22e-27
488.3156,8.9e-27
488.3738,1.81e-27
488.3837,5.75e-27
488.4528,3.44e-27
488.4965,4.27e-26
488.5615,3.68e-27
488.5711,3.1e-27
488.5909,4.34e-27
488.6056,1.54e-26
488.8482,6.61e-27
488.8692,2.65e-26
488.876,2.48e-27
488.9106,4.22e-27
489.0137,1.41e-26
489.0314,1.81e-27
489.1011,8.56e-27
489.1113,3.19e-26
489.1264,1.17e-26
489.185,4.14e-27
489.1899,4.65e-27
489.2017,1.32e-26
489.2089,4.32e-27
489.2274,2.94e-27
489.2791,3.16e-27
489.2967,7.27e-27
489.3134,1.56e-26
489.3449,4.67e-27
489.3927,3.15e-27
489.412,6.03e-27
489.4142,5.68e-27
489.4546,2.02e-26
489.5978,1.61e-26
489.6014,8.33e-27
489.6341,2.7e-27
489.6603,3.6e-27
489.6875,5.94e-27
489.7068,5.55e-27
489.7094,6.15e-27
489.7404,4.6e-27
489.76,9.63e-27
489.8025,5.42e-27
489.8074,1.27e-26
489.9069,2.06e-27
489.9389,4.81e-27
489.97,6.15e-27
489.9758,6.03e-27
490.1873,7.23e-27
490.2138,3.59e-27
490.2227,2.34e-27
490.3127,3.07e-27
490.3163,6.38e-27
490.3588,1.24e-26
490.4543,5.42e-27
490.4603,1.54e-26
490.6272,9.76e-27
490.7099,2.72e-27
490.7654,6.01e-27
490.7697,4.01e-27
490.8692,3.35e-27
490.882,8.09e-27
490.9818,5.99e-27
491.0406,3.59e-27
491.058,5.41e-27
491.1017,8.1e-27
491.1081,2.77e-27
491.1556,1.76e-27
491.163,2.68e-27
491.1891,1.17e-26
491.3805,1.15e-26
491.4543,3.35e-27
491.5362,1.24e-26
491.8085,3.11e-27
491.9734,6.08e-27
491.9988,3.07e-27
492.0648,6.41e-27
492.344,2.56e-27
492.3563,6.71e-27
492.4004,1.87e-27
492.424,3.81e-27
492.4888,3.51e-27
492.5361,2.11e-27
492.6602,1.92e-27
492.7297,3.85e-27
492.752,4.69e-27
492.7998,2.73e-27
492.945,6.32e-27
493.0441,2.74e-27
493.4371,4.97e-27
493.7825,2.5e-27
494.1633,1.77e-27
494.2293,2.06e-27
496.7646,4.0e-27
498.2499,3.2e-27
498.2556,5.91e-27
498.3356,3.0e-27
498.4503,3.8e-27
498.5366,4.25e-27
498.5515,5.69e-27
498.5743,3.35e-27
498.71,2.2e-27
498.7159,5.66e-27
498.7244,2.71e-27
498.8681,7.13e-27
498.8946,6.97e-27
498.9979,4.34e-27
499.0475,2.24e-27
499.0743,4.52e-27
499.0823,3.69e-27
499.1668,4.46e-27
499.2031,2.06e-27
499.2321,1.46e-26
499.286,1.16e-26
499.4069,7.99e-27
499.4267,1.05e-26
499.4595,2.73e-27
499.5779,5.99e-27
499.5959,7.19e-27
499.6377,3.06e-27
499.6836,6.81e-27
499.7026,3.6e-27
499.7232,3.19e-27
499.7383,1.88e-27
499.7745,3.47e-27
499.7818,9.14e-27
499.9111,1.29e-26
499.9656,6.67e-27
500.0839,2.92e-27
500.1192,2.12e-26
500.2108,5.36e-27
500.2602,7.2e-27
500.2725,1.29e-26
500.3065,1.9e-26
500.3647,7.43e-27
500.401,2.13e-26
500.4485,8.39e-27
500.498,7.77e-27
500.5242,5.35e-27
500.5572,4.18e-27
500.5638,3.96e-27
500.5865,1.34e-26
500.6956,5.71e-27
500.7004,2.4e-27
500.7094,8.93e-27
500.7304,2.02e-27
500.7825,5.72e-27
500.8201,1.8e-27
500.8347,1.02e-26
500.8603,5.13e-27
500.8675,8.29e-27
500.889,1.42e-26
500.9489,2.67e-27
500.9522,3.74e-27
500.9557,2.63e-27
500.9754,1.95e-27
500.9883,7.62e-27
501.003,1.29e-26
501.044,3.93e-26
501.069,3.42e-27
501.0763,2.46e-27
501.1161,1.94e-26
501.1592,2.4e-27
501.1674,9.77e-27
501.1897,4.54e-27
501.2806,3.45e-27
501.3063,1.17e-26
501.3701,1.83e-26
501.4145,3.36e-26
501.4323,1.81e-26
501.4438,6.65e-27
501.4502,4.84e-27
501.4737,5.54e-27
501.5124,3.56e-26
501.5566,1.44e-26
501.564,2.31e-26
501.5709,4.96e-27
501.5905,6.42e-27
501.6243,1.08e-26
501.6364,1.04e-26
501.6494,2.55e-26
501.6632,2.21e-26
501.6979,7.19e-27
501.7114,3.8e-27
501.7302,3.9e-26
501.7554,5.93e-27
501.7777,5.66e-27
501.8072,4.57e-26
501.844,1.36e-26
501.8472,2.48e-26
501.8486,9.25e-27
501.8558,4.13e-26
501.899,7.23e-27
501.9122,4.33e-27
501.92,4.1e-27
501.9457,3.61e-26
501.9817,3.11e-26
502.0011,5.58e-26
502.0052,1.33e-27
502.0135,3.44e-26
502.0208,8.67e-27
502.0468,1.32e-26
502.052,4.82e-26
502.0659,5.44e-26
502.0714,1.41e-26
502.0836,1.21e-26
502.0886,8.77e-26
502.1292,4.79e-27
502.161,1.42e-26
502.1701,8.14e-27
502.1761,6.05e-26
502.2146,2.39e-26
502.2279,2.27e-27
502.2568,1.37e-27
502.2588,1.68e-27
502.3248,2.0e-26
502.3596,4.11e-27
502.3827,4.48e-27
502.4334,1.86e-27
502.4389,9.77e-27
502.4425,3.44e-26
502.491,1.8e-26
502.5514,7.81e-27
502.5679,3.31e-26
502.5726,1.64e-26
502.5778,4.62e-26
502.5972,6.52e-26
502.6003,3.53e-26
502.6728,5.54e-27
502.7266,8.28e-26
502.7369,2.28e-27
502.7561,1.3e-25
502.7845,3.18e-27
502.8011,2.31e-26
502.8087,1.21e-26
502.8238,5.14e-27
502.899,2.32e-27
502.9248,1.05e-26
502.9575,7.74e-26
502.9737,4.1e-27
502.9872,2.65e-26
502.9953,1.54e-25
503.0142,6.69e-26
503.0205,3.94e-26
503.0241,1.19e-25
503.0271,1.65e-26
503.0413,1.4e-26
503.0617,4.01e-26
